Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
07/04/2020,24.547501,24.6943,23.8202,24.5424,24.5424,0,-0.719599,-2.848543379,29.73247276
08/04/2020,24.3165,24.7703,23.9893,24.3116,24.3116,0,-0.2308,-0.940413326,28.5124513
09/04/2020,23.9832,24.085199,23.336599,23.984501,23.984501,0,-0.327099,-1.34544415,26.78338804
10/04/2020,23.6854,23.7616,23.331301,23.676399,23.676399,0,-0.308102,-1.28458791,25.15474397
13/04/2020,23.4354,23.8596,23.303699,23.4468,23.4468,0,-0.229599,-0.969737839,23.94107106
14/04/2020,23.5909,23.7458,23.383301,23.585199,23.585199,0,0.138399,0.590268182,24.67265577
15/04/2020,23.3631,24.187901,23.3631,23.362,23.362,0,-0.223199,-0.94635199,23.49281361
16/04/2020,24.2293,24.422701,23.993,24.239201,24.239201,0,0.877201,3.754819793,28.12974622
17/04/2020,23.7558,24.121901,23.6852,23.760201,23.760201,0,-0.479,-1.976137745,25.59772594
20/04/2020,24.016001,24.197599,23.9163,24.0266,24.0266,0,0.266399,1.121198428,27.00592567
21/04/2020,23.989599,24.4765,23.975401,24.0107,24.0107,0,-0.0159,-0.066176654,26.9218774
22/04/2020,24.3654,24.616699,24.2101,24.368601,24.368601,0,0.357901,1.490589612,28.81376172
23/04/2020,24.4946,24.774401,24.3234,24.4793,24.4793,0,0.110699,0.454269,29.3989227
24/04/2020,24.753401,24.882999,24.601999,24.7666,24.7666,0,0.2873,1.173644671,30.91760626
27/04/2020,24.988199,25.0105,24.728001,24.9858,24.9858,0,0.2192,0.885062948,32.07630949
28/04/2020,24.749399,24.8638,24.312401,24.749701,24.749701,0,-0.236099,-0.944932722,30.82827722
29/04/2020,24.2932,24.297001,23.893101,24.2836,24.2836,0,-0.466101,-1.883259115,28.36444177
30/04/2020,23.7486,23.992001,23.6325,23.742001,23.742001,0,-0.541599,-2.230307697,25.50151974
01/05/2020,24.2209,24.8673,24.194401,24.2143,24.2143,0,0.472299,1.989297364,27.99811816
04/05/2020,24.834,24.853001,24.2946,24.834499,24.834499,0,0.620199,2.561292294,31.2765241
05/05/2020,24.097799,24.162201,23.785,24.0902,24.0902,0,-0.744299,-2.997036502,27.34211876
06/05/2020,23.9876,24.3412,23.864401,23.973499,23.973499,0,-0.116701,-0.484433504,26.72523087
07/05/2020,24.3979,24.452499,23.926901,24.4275,24.4275,0,0.454001,1.893761941,29.12510506
08/05/2020,24.0159,24.040701,23.5597,24.0221,24.0221,0,-0.4054,-1.659604953,26.98213842
11/05/2020,23.6397,23.968399,23.539801,23.625099,23.625099,0,-0.397001,-1.652649019,24.88356936
12/05/2020,23.908001,24.163401,23.753,23.920099,23.920099,0,0.295,1.248672016,26.44295554
13/05/2020,24.3475,24.3811,23.9958,24.3633,24.3633,0,0.443201,1.852839321,28.78574034
14/05/2020,24.175501,24.371599,24.0625,24.185699,24.185699,0,-0.177601,-0.728969392,27.84693171
15/05/2020,23.8594,24.100901,23.7537,23.851299,23.851299,0,-0.3344,-1.382635251,26.07927496
18/05/2020,23.930901,23.932899,23.4594,23.934,23.934,0,0.082701,0.346735832,26.51643699
19/05/2020,23.7313,23.7325,23.458099,23.7313,23.7313,0,-0.2027,-0.846912342,25.44495367
20/05/2020,23.6611,23.663799,23.157101,23.6654,23.6654,0,-0.0659,-0.27769233,25.09660265
21/05/2020,23.2076,23.2749,22.7715,23.195499,23.195499,0,-0.469901,-1.985603455,22.61268019
22/05/2020,22.857901,23.149799,22.7264,22.870199,22.870199,0,-0.3253,-1.402427255,20.89312654
25/05/2020,22.6541,22.7596,22.509501,22.663799,22.663799,0,-0.2064,-0.902484495,19.80208482
26/05/2020,22.5518,22.557899,22.1014,22.5455,22.5455,0,-0.118299,-0.52197339,19.17674982
27/05/2020,22.2024,22.4855,22.128401,22.212,22.212,0,-0.3335,-1.479230889,17.41385052
28/05/2020,22.3104,22.409401,22.180599,22.311399,22.311399,0,0.099399,0.447501351,17.93927909
29/05/2020,22.2174,22.2708,22.0028,22.1989,22.1989,0,-0.112499,-0.504222079,17.3446032
01/06/2020,22.177099,22.185301,21.9184,22.182301,22.182301,0,-0.016599,-0.074773975,17.25685998
02/06/2020,22.041201,22.111099,21.5805,22.0424,22.0424,0,-0.139901,-0.630687502,16.51733562
03/06/2020,21.7323,21.732901,21.5051,21.723801,21.723801,0,-0.318599,-1.445391609,14.83320382
04/06/2020,21.723499,21.984699,21.7059,21.7208,21.7208,0,-0.003001,-0.013814341,14.81734037
05/06/2020,21.9056,21.907,21.4879,21.9025,21.9025,0,0.1817,0.836525358,15.77781654
08/06/2020,21.5023,21.7176,21.4765,21.474899,21.474899,0,-0.427601,-1.952293117,13.5174942
09/06/2020,21.4846,21.9009,21.4498,21.473,21.473,0,-0.001899,-0.008842882,13.50745598
10/06/2020,21.8864,22.0411,21.6828,21.8874,21.8874,0,0.4144,1.929865412,15.69799711
11/06/2020,21.9596,22.582899,21.8752,21.976999,21.976999,0,0.089599,0.409363378,16.17162234
12/06/2020,22.8297,22.9419,22.1954,22.8547,22.8547,0,0.877701,3.99372544,20.81119798
15/06/2020,22.468201,22.747,22.433599,22.488501,22.488501,0,-0.366199,-1.60229187,18.87544998
16/06/2020,22.1537,22.3293,21.8853,22.1555,22.1555,0,-0.333001,-1.480761212,17.11518842
17/06/2020,22.263901,22.4592,22.155001,22.269199,22.269199,0,0.113699,0.513186342,17.71620757
18/06/2020,22.3587,22.674601,22.191099,22.3414,22.3414,0,0.072201,0.324219115,18.09786602
19/06/2020,22.677,22.754801,22.500601,22.676399,22.676399,0,0.334999,1.499453929,19.86868911
22/06/2020,22.624001,22.672199,22.302999,22.6415,22.6415,0,-0.034899,-0.153900097,19.68421108
23/06/2020,22.4118,22.672001,22.285801,22.399099,22.399099,0,-0.242401,-1.070604863,18.4028661
24/06/2020,22.390499,22.722401,22.3064,22.3892,22.3892,0,-0.009899,-0.044193742,18.35053944
25/06/2020,22.7896,22.9695,22.7328,22.7903,22.7903,0,0.4011,1.791488754,20.47077605
26/06/2020,22.687799,23.044701,22.6471,22.679399,22.679399,0,-0.110901,-0.48661492,19.88454728
29/06/2020,23.0382,23.1896,22.926001,23.054701,23.054701,0,0.375302,1.654814574,21.86841424
30/06/2020,23.044001,23.2237,23.021299,23.056601,23.056601,0,0.0019,0.008241269,21.87845774
01/07/2020,23.0156,23.0854,22.6812,23.004499,23.004499,0,-0.052102,-0.225974332,21.60304371
02/07/2020,22.6917,22.7409,22.404301,22.711599,22.711599,0,-0.2929,-1.273229206,20.05475824
03/07/2020,22.4755,22.585199,22.379499,22.4778,22.4778,0,-0.233799,-1.029425537,18.8188839
06/07/2020,22.3748,22.386,22.1418,22.3855,22.3855,0,-0.0923,-0.410627375,18.33098104
07/07/2020,22.336599,22.7096,22.241199,22.311001,22.311001,0,-0.074499,-0.33280025,17.93717524
08/07/2020,22.814501,22.8941,22.670099,22.7927,22.7927,0,0.481699,2.159020117,20.48346258
09/07/2020,22.681999,22.7598,22.534,22.671801,22.671801,0,-0.120899,-0.530428602,19.84438383
10/07/2020,22.599501,22.8239,22.4891,22.6026,22.6026,0,-0.069201,-0.30522939,19.47858355
13/07/2020,22.4872,22.5438,22.3601,22.4884,22.4884,0,-0.1142,-0.505251608,18.87491608
14/07/2020,22.721201,22.764999,22.563101,22.709801,22.709801,0,0.221401,0.984512015,20.04525392
15/07/2020,22.386999,22.4554,22.243099,22.396,22.396,0,-0.313801,-1.381786657,18.38648461
16/07/2020,22.3433,22.4489,22.2722,22.318199,22.318199,0,-0.077801,-0.347387926,17.97522426
17/07/2020,22.4135,22.4993,22.372499,22.411699,22.411699,0,0.0935,0.418940614,18.46947039
20/07/2020,22.4832,22.705799,22.4471,22.4925,22.4925,0,0.080801,0.360530453,18.89658891
21/07/2020,22.4851,22.5021,22.286501,22.488501,22.488501,0,-0.003999,-0.01777926,18.87544998
22/07/2020,22.2904,22.4209,22.1884,22.296801,22.296801,0,-0.1917,-0.852435651,17.86211326
23/07/2020,22.368799,22.544399,22.2463,22.370199,22.370199,0,0.073398,0.329186236,18.25009911
24/07/2020,22.490101,22.6166,22.342501,22.478201,22.478201,0,0.108002,0.482794096,18.82100361
27/07/2020,22.3039,22.3039,21.957001,22.287201,22.287201,0,-0.191,-0.849712128,17.81136713
28/07/2020,21.941099,22.103201,21.885401,21.9361,21.9361,0,-0.351101,-1.575348111,15.95542799
29/07/2020,21.9293,22.0284,21.8377,21.933399,21.933399,0,-0.002701,-0.012313037,15.94115035
30/07/2020,21.9846,22.2348,21.950001,21.9725,21.9725,0,0.039101,0.178271503,16.14784038
31/07/2020,22.0044,22.239,21.9725,21.995399,21.995399,0,0.022899,0.104216634,16.26888575
03/08/2020,22.2691,22.6346,22.240999,22.260599,22.260599,0,0.2652,1.205706703,17.6707475
04/08/2020,22.627001,22.9065,22.532,22.6257,22.6257,0,0.365101,1.640122083,19.60069142
05/08/2020,22.6285,22.6495,22.373501,22.628401,22.628401,0,0.002701,0.011937752,19.61496905
06/08/2020,22.3585,22.6049,22.299801,22.371599,22.371599,0,-0.256802,-1.134865871,18.25749959
07/08/2020,22.3923,22.5923,22.362801,22.4028,22.4028,0,0.031201,0.139467009,18.42242979
10/08/2020,22.388901,22.5364,22.3409,22.4046,22.4046,0,0.0018,0.00803471,18.43194469
11/08/2020,22.468399,22.5114,22.248501,22.4571,22.4571,0,0.0525,0.234326879,18.70946257
12/08/2020,22.4109,22.489201,22.2586,22.4114,22.4114,0,-0.0457,-0.203499116,18.46788986
13/08/2020,22.3388,22.3787,22.254,22.3409,22.3409,0,-0.0705,-0.314572048,18.09522299
14/08/2020,22.153799,22.2335,22.004,22.1539,22.1539,0,-0.187,-0.837029842,17.10673073
17/08/2020,21.9473,22.067101,21.8993,21.9335,21.9335,0,-0.2204,-0.994858693,15.94168424
18/08/2020,22.155701,22.2013,22.007799,22.1422,22.1422,0,0.2087,0.951512527,17.04488389
19/08/2020,22.134501,22.1842,22.0093,22.1313,22.1313,0,-0.0109,-0.049227267,16.98726589
20/08/2020,22.1772,22.320801,22.115101,22.174801,22.174801,0,0.043501,0.19655872,17.21721457
21/08/2020,22.068399,22.1695,21.9863,22.088301,22.088301,0,-0.0865,-0.390082418,16.75997082
24/08/2020,21.959,22.0023,21.8671,21.9597,21.9597,0,-0.128601,-0.582213182,16.08017888
25/08/2020,21.991199,22.0103,21.8673,21.973,21.973,0,0.0133,0.06056549,16.15048341
26/08/2020,21.9104,21.9799,21.8673,21.894699,21.894699,0,-0.078301,-0.356350976,15.73658003
27/08/2020,21.9314,22.178699,21.8297,21.930901,21.930901,0,0.036202,0.165345959,15.92794579
28/08/2020,22.1369,22.1539,21.823099,22.1329,22.1329,0,0.201999,0.921070229,16.99572358
31/08/2020,21.7512,21.930401,21.731199,21.749901,21.749901,0,-0.382999,-1.730451048,14.97116986
01/09/2020,21.9097,21.9104,21.6744,21.9125,21.9125,0,0.162599,0.747585012,15.83067709
02/09/2020,21.745001,21.8895,21.737301,21.7453,21.7453,0,-0.1672,-0.763034797,14.94684872
03/09/2020,21.7356,21.792999,21.5441,21.7269,21.7269,0,-0.0184,-0.084615986,14.84958531
04/09/2020,21.7043,21.7131,21.492599,21.6987,21.6987,0,-0.0282,-0.129793022,14.70051856
07/09/2020,21.558201,21.654499,21.5177,21.5529,21.5529,0,-0.1458,-0.671929655,13.92981176
08/09/2020,21.606899,21.868401,21.557301,21.5942,21.5942,0,0.0413,0.191621545,14.14812583
09/09/2020,21.8544,21.9356,21.4866,21.8724,21.8724,-,0.2782,1.288308898,15.6187
10/09/2020,21.3868,21.4587,21.2006,21.387,21.387,-,-0.4854,-2.219235201,13.0529
11/09/2020,21.4308,21.4513,21.234,21.4366,21.4366,-,0.0496,0.231916585,13.315
14/09/2020,21.2623,21.2913,21.0342,21.2675,21.2675,-,-0.1691,-0.788837782,12.4212
15/09/2020,21.0831,21.1134,20.9481,21.0648,21.0648,-,-0.2027,-0.953097449,11.3497
16/09/2020,21.1563,21.1687,20.988,21.142,21.142,-,0.0772,0.36648817,11.7578
17/09/2020,20.9806,21.1426,20.951,20.9792,20.9792,-,-0.1628,-0.770031217,10.8972
18/09/2020,20.8927,21.0009,20.8312,20.8927,20.8927,-,-0.0865,-0.412313148,10.44
21/09/2020,21.0991,21.5746,21.0354,21.1118,21.1118,-,0.2191,1.048691648,11.5981
22/09/2020,21.3479,21.6215,21.286,21.3448,21.3448,-,0.233,1.103648197,12.8298
23/09/2020,21.6641,22.1576,21.6543,21.6745,21.6745,-,0.3297,1.544638507,14.5726
24/09/2020,22.3936,22.6901,22.2702,22.3904,22.3904,-,0.7159,3.302959699,18.3569
25/09/2020,22.1336,22.5272,21.9766,22.1384,22.1384,-,-0.252,-1.12548235,17.0248
28/09/2020,22.3115,22.5675,22.1583,22.3094,22.3094,-,0.171,0.772413544,17.9287
29/09/2020,22.3654,22.5348,22.1852,22.3491,22.3491,-,0.0397,0.177951895,18.1386
30/09/2020,22.3792,22.5253,22.0493,22.3735,22.3735,-,0.0244,0.109176656,18.2675
01/10/2020,22.0745,22.1092,21.7896,22.0816,22.0816,-,-0.2919,-1.304668469,16.7245
02/10/2020,21.8468,22.0578,21.6533,21.8447,21.8447,-,-0.2369,-1.072838925,15.4723
05/10/2020,21.5972,21.6132,21.3006,21.595,21.595,-,-0.2497,-1.143069028,14.1524
06/10/2020,21.3846,21.5541,21.2522,21.3633,21.3633,-,-0.2317,-1.072933549,12.9276
07/10/2020,21.6922,21.7226,21.3623,21.6882,21.6882,-,0.3249,1.520832456,14.645
08/10/2020,21.4602,21.4992,21.3449,21.4498,21.4498,-,-0.2384,-1.099215241,13.3848
09/10/2020,21.3547,21.3673,21.1359,21.3559,21.3559,-,-0.0939,-0.437766319,12.8885
12/10/2020,21.1498,21.3012,21.1141,21.1486,21.1486,-,-0.2073,-0.97069194,11.7927
13/10/2020,21.2025,21.4612,21.1554,21.1989,21.1989,-,0.0503,0.237840803,12.0585
14/10/2020,21.3277,21.4447,21.242,21.3335,21.3335,-,0.1346,0.634938605,12.7701
15/10/2020,21.3184,21.5212,21.3059,21.3262,21.3262,-,-0.0073,-0.034218483,12.7315
16/10/2020,21.284,21.347,21.1295,21.2841,21.2841,-,-0.0421,-0.197409759,12.5089
19/10/2020,21.1007,21.1468,21.0357,21.0888,21.0888,-,-0.1953,-0.917586367,11.4766
20/10/2020,21.1954,21.2633,21.0374,21.2073,21.2073,-,0.1185,0.561909639,12.103
21/10/2020,21.1049,21.123,20.9848,21.0926,21.0926,-,-0.1147,-0.540851499,11.4966
22/10/2020,21.153,21.2249,20.9716,21.1493,21.1493,-,0.0567,0.268814655,11.7964
23/10/2020,20.955,21.0368,20.858,20.9542,20.9542,-,-0.1951,-0.92248916,10.7651
26/10/2020,20.9032,21.1294,20.8756,20.9024,20.9024,-,-0.0518,-0.247205811,10.4912
27/10/2020,20.9572,20.9679,20.8278,20.9638,20.9638,-,0.0614,0.293746173,10.8158
28/10/2020,21.0308,21.357,21,21.0193,21.0193,-,0.0555,0.264742079,11.1092
29/10/2020,21.235,21.4762,21.1243,21.2356,21.2356,-,0.2163,1.02905425,12.2525
30/10/2020,21.3403,21.4918,21.1704,21.3456,21.3456,-,0.11,0.517998079,12.834
02/11/2020,21.2659,21.4949,21.2105,21.2745,21.2745,-,-0.0711,-0.333089723,12.4582
03/11/2020,21.3599,21.3897,21.0085,21.372,21.372,-,0.0975,0.458295142,12.9736
04/11/2020,21.0111,21.9464,20.9146,21.0357,21.0357,-,-0.3363,-1.573554183,11.1959
05/11/2020,20.9511,21.0385,20.6336,20.9344,20.9344,-,-0.1013,-0.481562296,10.6604
06/11/2020,20.7468,20.8515,20.5705,20.7555,20.7555,-,-0.1789,-0.854574289,9.71471
09/11/2020,20.5164,20.5488,20.0369,20.5204,20.5204,-,-0.2351,-1.132711811,8.47196
10/11/2020,20.3415,20.4751,20.2757,20.3353,20.3353,-,-0.1851,-0.9020292,7.49351
11/11/2020,20.331,20.5968,20.2344,20.3221,20.3221,-,-0.0132,-0.064911754,7.42374
12/11/2020,20.4611,20.6251,20.4236,20.4643,20.4643,-,0.1422,0.699730835,8.17541
13/11/2020,20.6033,20.6898,20.4483,20.6033,20.6033,-,0.139,0.679231638,8.91017
16/11/2020,20.3468,20.3749,20.1549,20.3447,20.3447,-,-0.2586,-1.25513874,7.5432
17/11/2020,20.2601,20.4258,20.2296,20.26,20.26,-,-0.0847,-0.416324645,7.09547
18/11/2020,20.3075,20.3314,20.1607,20.2795,20.2795,-,0.0195,0.096248766,7.19855
19/11/2020,20.3295,20.429,20.162,20.3127,20.3127,-,0.0332,0.163712123,7.37405
20/11/2020,20.244,20.2561,20.0669,20.2334,20.2334,-,-0.0793,-0.390396156,6.95486
23/11/2020,20.0855,20.13,19.9443,20.0867,20.0867,-,-0.1467,-0.725038797,6.1794
24/11/2020,20.1024,20.1336,19.9902,20.1015,20.1015,-,0.0148,0.073680595,6.25763
25/11/2020,20.0301,20.091,19.9545,20.0251,20.0251,-,-0.0764,-0.380071139,5.85378
26/11/2020,19.9744,20.0606,19.9235,19.9576,19.9576,-,-0.0675,-0.337076968,5.49697
27/11/2020,20.0297,20.0861,19.966,20.0291,20.0291,-,0.0715,0.35825951,5.87492
30/11/2020,20.0368,20.162,20.0091,20.0381,20.0381,-,0.009,0.04493462,5.9225
01/12/2020,20.1438,20.1643,19.997,20.1616,20.1616,-,0.1235,0.616325899,6.57532
02/12/2020,20.0331,20.1421,19.9871,20.0287,20.0287,-,-0.1329,-0.659173875,5.87281
03/12/2020,19.9991,20.0262,19.8587,19.9924,19.9924,-,-0.0363,-0.181239921,5.68092
04/12/2020,19.89959908,19.90710068,19.72660065,19.89920044,19.89920044,-,-0.0931996,-0.466175147,5.18827
07/12/2020,19.7831,19.9664,19.7652,19.781,19.781,-,-0.1182,-0.593993715,4.563451159
08/12/2020,19.89509964,19.90710068,19.69879913,19.89100075,19.89100075,-,0.110001,0.556094232,5.14492
09/12/2020,19.78660011,19.88430023,19.68729973,19.77599907,19.77599907,-,-0.115002,-0.578160956,4.53702
10/12/2020,19.87750053,20.04260063,19.80699921,19.87610054,19.87610054,-,0.100101,0.506174174,5.06616
11/12/2020,19.99340057,20.19039917,19.94149971,19.99069977,19.99069977,-,0.114599,0.576566816,5.67194
14/12/2020,20.08040047,20.24609947,19.98550034,20.07780075,20.07780075,-,0.087101,0.435707609,6.13236
15/12/2020,20.22879982,20.25889969,20.06760025,20.22820091,20.22820091,-,0.1504,0.749086027,6.92738
16/12/2020,19.91659927,19.98290062,19.81019974,19.92830086,19.92830086,-,-0.2999,-1.482583653,5.34209
17/12/2020,19.87380028,19.88120079,19.73699951,19.87120056,19.87120056,-,-0.0571003,-0.286528693,5.04026
18/12/2020,19.82360077,20.03429985,19.79409981,19.82150078,19.82150078,-,-0.0496998,-0.250109699,4.77754
21/12/2020,20.09090042,20.64520073,20.03680038,20.09390068,20.09390068,-,0.2724,1.374265264,6.21746
22/12/2020,19.9822998,20.15309906,19.95870018,19.98240089,19.98240089,-,-0.1115,-0.55489475,5.62807
23/12/2020,20.10540009,20.20490074,20.01180077,20.10379982,20.10379982,-,0.121399,0.607529599,6.26979
24/12/2020,20.04129982,20.06999969,19.82180023,20.0489006,20.0489006,-,-0.0548992,-0.273078724,5.97959
28/12/2020,19.86680031,20.11700058,19.83460045,19.86969948,19.86969948,-,-0.179201,-0.893819584,5.03232
29/12/2020,20.00259972,20.05590057,19.86149979,20.00629997,20.00629997,-,0.1366,0.687478943,5.7544
30/12/2020,19.93709946,20.02669907,19.80010033,19.93499947,19.93499947,-,-0.0713005,-0.356390238,5.3775
31/12/2020,19.88999939,19.93700027,19.83889961,19.89089966,19.89089966,-,-0.0440998,-0.221217964,5.14439
04/01/2021,19.85379982,19.94389915,19.72450066,19.84749985,19.84749985,-,-0.0433998,-0.218189226,-0.218191
05/01/2021,19.94169998,20.0970993,19.80389977,19.94239998,19.94239998,-,0.0949001,0.47814637,0.258912
06/01/2021,19.90509987,19.98740005,19.69079971,19.9022007,19.9022007,-,-0.0401993,-0.201577042,0.0568134
07/01/2021,19.66250038,19.93849945,19.61899948,19.65579987,19.65579987,-,-0.246401,-1.238059066,-1.18195
08/01/2021,20.0007,20.05234909,19.87236977,20.00009918,20.00009918,-,0.344299,1.751640749,0.548991
11/01/2021,20.05566978,20.25638962,20.03230095,20.05048943,20.05048943,-,0.0503902,0.251949751,0.802324
12/01/2021,20.05892944,20.11223984,19.91670036,20.06240082,20.06240082,-,0.0119114,0.059407029,0.862207
13/01/2021,19.79116058,19.88611031,19.73852921,19.79442978,19.79442978,-,-0.267971,-1.3356876,-0.484997
14/01/2021,19.8407402,19.88545036,19.71710014,19.83634949,19.83634949,-,0.0419197,0.211775234,-0.274249
15/01/2021,19.72320938,19.88921928,19.68519974,19.72335052,19.72335052,-,-0.112999,-0.569656227,-0.842342
18/01/2021,19.84514999,19.96339989,19.70969963,19.84351921,19.84351921,-,0.120169,0.609272749,-0.238203
19/01/2021,19.68230057,19.72763062,19.58419991,19.6956501,19.6956501,-,-0.147869,-0.745175281,-0.981604
20/01/2021,19.64738083,19.66642952,19.54430008,19.63599968,19.63599968,-,-0.0596504,-0.302860782,-1.28149
21/01/2021,19.58506012,19.75005913,19.53689957,19.58501053,19.58501053,-,-0.0509892,-0.259672035,-1.53784
22/01/2021,19.73579979,19.99415016,19.71080017,19.73706055,19.73706055,-,0.15205,0.776359041,-0.773416
25/01/2021,19.94589996,20.23480034,19.8416996,19.94288063,19.94288063,-,0.20582,1.042809792,0.261329
26/01/2021,20.11092949,20.28891945,19.93852997,20.1051693,20.1051693,-,0.162289,0.813769099,1.07722
27/01/2021,19.9878006,20.30938911,19.98290062,19.98830032,19.98830032,-,-0.116869,-0.581288316,0.489673
28/01/2021,20.31986046,20.45318031,20.22306061,20.33152962,20.33152962,-,0.343229,1.717149505,2.21523
29/01/2021,20.25934982,20.36446953,20.08790016,20.25225067,20.25225067,-,-0.0792789,-0.389930819,1.81666
02/02/2021,20.37158966,20.38536072,20.12558937,20.36816025,20.36816025,-,0.11591,0.57233145,2.39939
03/02/2021,20.1868,20.24905014,20.17200089,20.24082947,20.24082947,-,-0.127331,-0.625147281,1.75924
04/02/2021,20.19247055,20.48871994,20.16600037,20.19708061,20.19708061,-,-0.0437489,-0.216141834,1.5393
05/02/2021,20.39266968,20.4171505,20.08666039,20.38718987,20.38718987,-,0.190109,0.9412697,2.49506
08/02/2021,20.11166954,20.2422905,20.07364082,20.11138916,20.11138916,-,-0.275801,-1.352815184,1.10849
09/02/2021,20.09079933,20.1425209,20.00989914,20.10306931,20.10306931,-,-0.00831985,-0.041368848,1.06667
10/02/2021,20.08348083,20.14505959,20.00407028,20.08385086,20.08385086,-,-0.0192184,-0.095599332,0.970046
11/02/2021,20.03124046,20.05468941,19.89179993,20.02928925,20.02928925,-,-0.0545616,-0.271669016,0.695741
12/02/2021,19.95249939,20.08361053,19.91629982,19.96627998,19.96627998,-,-0.0630093,-0.314585801,0.378967
15/02/2021,19.9405899,19.97648048,19.87849998,19.93676949,19.93676949,-,-0.0295105,-0.147801694,0.230605
16/02/2021,19.96228027,20.24555969,19.8980999,19.94930077,19.94930077,-,0.0125313,0.062855218,0.293605
17/02/2021,20.22991943,20.37965012,20.15029907,20.22554016,20.22554016,-,0.276239,1.384705175,1.68238
18/02/2021,20.21281052,20.46841049,20.13240051,20.21253967,20.21253967,-,-0.0130005,-0.064277641,1.61702
19/02/2021,20.30801964,20.46261024,20.25304985,20.30822945,20.30822945,-,0.0956898,0.473417995,2.09809
