FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8117|23|Venta|100|$25.61|$2,561.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8118|23|Venta|100|$25.61|$2,561.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8119|23|Venta|100|$25.61|$2,561.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8120|23|Venta|100|$25.61|$2,561.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8121|23|Venta|100|$25.61|$2,561.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8122|23|Venta|100|$25.61|$2,561.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8123|23|Venta|100|$25.61|$2,561.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8124|23|Venta|100|$25.61|$2,561.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8125|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8126|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8127|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8128|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8129|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8130|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8131|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8132|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8133|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8134|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8135|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8136|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8137|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8138|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8139|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8140|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8141|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8142|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8143|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8144|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8145|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8146|23|Venta|333|$25.61|$8,528.13
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8147|23|Venta|333|$25.61|$8,528.13
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8148|23|Venta|500|$25.61|$12,805.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8149|23|Venta|500|$25.61|$12,805.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8150|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8151|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8152|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8153|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8154|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8155|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8156|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8157|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8158|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8159|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8160|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8161|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8162|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8163|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8164|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8165|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8166|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8167|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8168|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8169|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8170|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8171|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8172|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8173|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8174|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8175|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8176|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8177|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8178|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8179|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8180|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8181|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8182|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8183|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8184|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8185|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8186|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8187|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8188|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8189|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8190|23|Venta|10|$25.61|$256.10
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8191|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8192|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8193|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8194|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8195|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8196|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8197|23|Venta|500|$25.61|$12,805.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8198|23|Venta|500|$25.61|$12,805.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8199|23|Venta|800|$25.61|$20,488.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8200|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8201|23|Venta|200|$25.61|$5,122.00
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8202|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8203|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8204|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8205|23|Venta|17|$25.61|$435.37
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8206|23|Venta|33|$25.61|$845.13
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8207|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8208|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8209|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8210|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8211|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8212|23|Venta|50|$25.61|$1,280.50
FMX|30/07/2024|23|$50,000,000.00|$49,562,930.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8213|23|Venta|50|$25.61|$1,280.50
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8214|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8215|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8216|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8217|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8218|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8219|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8220|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8221|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8222|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8223|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8224|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8225|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8226|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8227|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8228|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8229|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8230|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8231|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8232|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8233|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8234|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8235|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8236|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8237|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8238|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8239|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8240|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8241|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8242|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8243|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8244|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8245|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8246|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8247|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8248|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8249|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8250|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8251|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8252|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8253|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8254|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8255|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8256|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8257|23|Compra|10|$25.5|$255.00
FMX|31/07/2024|23|$50,000,000.00|$49,563,230.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|8258|23|Compra|10|$25.5|$255.00
