Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
09/08/1974,81.57,81.879997,80.110001,80.860001,80.860001,10160000,-0.709999,-0.87041682,-17.109176
12/08/1974,80.860001,81.260002,79.300003,79.75,79.75,7780000,-1.110001,-1.372744232,-18.247055
13/08/1974,79.75,79.949997,77.830002,78.489998,78.489998,10140000,-1.260002,-1.579939812,-19.538703
14/08/1974,76.730003,76.730003,76.730003,76.730003,76.730003,11750000,-1.759995,-2.24231755,-21.3429
15/08/1974,76.730003,77.519997,75.190002,76.300003,76.300003,11130000,-0.43,-0.560406599,-21.7837
16/08/1974,76.300003,77.019997,75.290001,75.669998,75.669998,10510000,-0.630005,-0.825694594,-22.429528
19/08/1974,75.650002,75.650002,73.779999,74.57,74.57,11670000,-1.099998,-1.45367785,-23.557153
20/08/1974,74.57,76.110001,73.82,74.949997,74.949997,13820000,0.379997,0.509584283,-23.167612
21/08/1974,74.949997,75.5,73.160004,73.510002,73.510002,11650000,-1.439995,-1.92127426,-24.643773
22/08/1974,73.510002,74.050003,71.610001,72.800003,72.800003,15690000,-0.709999,-0.965853599,-25.371604
23/08/1974,72.800003,73.709999,70.75,71.550003,71.550003,13590000,-1.25,-1.717032896,-26.652998
26/08/1974,71.550003,73.169998,70.419998,72.160004,72.160004,14630000,0.610001,0.852552026,-26.027676
27/08/1974,72.160004,72.5,70.5,70.940002,70.940002,12970000,-1.220002,-1.690690039,-27.278319
28/08/1974,70.940002,72.169998,70.129997,70.760002,70.760002,16670000,-0.18,-0.253735544,-27.46284
29/08/1974,70.760002,71.220001,69.370003,69.989998,69.989998,13690000,-0.770004,-1.088191038,-28.252183
30/08/1974,70.220001,72.68,70.220001,72.150002,72.150002,16230000,2.160004,3.086160968,-26.037929
03/09/1974,72.150002,73.010002,70.279999,70.519997,70.519997,12750000,-1.630005,-2.259189127,-27.708873
04/09/1974,69.849998,69.849998,67.639999,68.690002,68.690002,16930000,-1.829995,-2.595001528,-29.584828
05/09/1974,68.690002,71.300003,68.650002,70.870003,70.870003,14210000,2.180001,3.17368021,-27.350076
06/09/1974,70.870003,72.419998,70.080002,71.419998,71.419998,15130000,0.549995,0.77606177,-26.786268
09/09/1974,71.349998,71.349998,69.379997,69.720001,69.720001,11160000,-1.699997,-2.3802815,-28.528961
10/09/1974,69.720001,70.470001,68.550003,69.239998,69.239998,11980000,-0.480003,-0.688472451,-29.021019
11/09/1974,69.239998,70,68.220001,68.550003,68.550003,11820000,-0.689995,-0.996526603,-29.728344
12/09/1974,68.540001,68.540001,66.220001,66.709999,66.709999,16920000,-1.840004,-2.684177855,-31.61456
13/09/1974,66.709999,66.910004,64.739998,65.199997,65.199997,16070000,-1.510002,-2.263531738,-33.162486
16/09/1974,65.199997,66.919998,64.150002,66.260002,66.260002,18370000,1.060005,1.625774615,-32.075859
17/09/1974,66.449997,68.839996,66.449997,67.379997,67.379997,13730000,1.119995,1.690303299,-30.927735
18/09/1974,67.379997,68.139999,65.919998,67.720001,67.720001,11760000,0.340004,0.504606731,-30.579191
19/09/1974,68.360001,70.760002,68.360001,70.089996,70.089996,17000000,2.369995,3.499697231,-28.149673
20/09/1974,70.089996,71.120003,68.620003,70.139999,70.139999,16250000,0.050003,0.071341137,-28.098414
23/09/1974,70.139999,71.019997,68.790001,69.419998,69.419998,12130000,-0.720001,-1.026519832,-28.836498
24/09/1974,69.029999,69.029999,67.419998,68.019997,68.019997,9840000,-1.400001,-2.01671138,-30.271661
25/09/1974,68.019997,69.769997,66.860001,67.57,67.57,17620000,-0.449997,-0.661565745,-30.73296
26/09/1974,67.400002,67.400002,65.790001,66.459999,66.459999,9060000,-1.110001,-1.642742341,-31.870839
27/09/1974,66.459999,67.089996,64.580002,64.940002,64.940002,12320000,-1.519997,-2.287085499,-33.429011
30/09/1974,64.849998,64.849998,62.52,63.540001,63.540001,15000000,-1.400001,-2.15583763,-34.864173
01/10/1974,63.540001,64.370003,61.75,63.389999,63.389999,16890000,-0.150002,-0.23607491,-35.017943
02/10/1974,63.389999,64.620003,62.740002,63.380001,63.380001,12230000,-0.009998,-0.015772204,-35.028192
03/10/1974,63.380001,63.48,61.66,62.279999,62.279999,13150000,-1.100002,-1.735566397,-36.155821
04/10/1974,62.279999,63.23,60.959999,62.34,62.34,15910000,0.060001,0.096340721,-36.094313
07/10/1974,62.779999,65.400002,62.779999,64.949997,64.949997,15000000,2.609997,4.186713186,-33.418765
08/10/1974,64.949997,66.07,63.950001,64.839996,64.839996,15460000,-0.110001,-0.169362594,-33.531528
09/10/1974,64.839996,68.150002,63.740002,67.82,67.82,18820000,2.980004,4.595934892,-30.476681
10/10/1974,68.300003,71.480003,68.300003,69.790001,69.790001,26360000,1.970001,2.904749336,-28.457203
11/10/1974,69.790001,71.989998,68.800003,71.139999,71.139999,20090000,1.349998,1.934371659,-27.073299
14/10/1974,71.169998,74.43,71.169998,72.739998,72.739998,19770000,1.599999,2.249084935,-25.433116
15/10/1974,72.739998,73.349998,70.610001,71.440002,71.440002,17390000,-1.299996,-1.787181792,-26.765761
16/10/1974,71.440002,71.980003,69.540001,70.330002,70.330002,14790000,-1.11,-1.553751356,-27.903639
17/10/1974,70.330002,72,69.410004,71.169998,71.169998,14470000,0.839996,1.19436368,-27.042547
18/10/1974,71.199997,73.339996,71.199997,72.279999,72.279999,16460000,1.110001,1.559647367,-25.904668
21/10/1974,72.279999,73.919998,71.239998,73.5,73.5,14500000,1.220001,1.687881872,-24.654026
22/10/1974,73.5,75.089996,72.550003,73.129997,73.129997,18930000,-0.370003,-0.503405442,-25.033322
23/10/1974,72.809998,72.809998,70.400002,71.029999,71.029999,14200000,-2.099998,-2.871595906,-27.186062
24/10/1974,70.980003,70.980003,68.800003,70.220001,70.220001,14910000,-0.809998,-1.140360427,-28.016403
25/10/1974,70.220001,71.589996,69.459999,70.120003,70.120003,12650000,-0.099998,-0.14240672,-28.118913
28/10/1974,70.120003,70.669998,68.889999,70.089996,70.089996,10540000,-0.030007,-0.04279378,-28.149673
29/10/1974,70.489998,73.190002,70.489998,72.830002,72.830002,15610000,2.740006,3.909268307,-25.340851
30/10/1974,72.830002,75.449997,72.400002,74.309998,74.309998,20130000,1.479996,2.032124069,-23.823685
31/10/1974,74.309998,75.900002,73.150002,73.900002,73.900002,18840000,-0.409996,-0.551737331,-24.243978
01/11/1974,73.900002,74.849998,72.68,73.879997,73.879997,13470000,-0.020005,-0.027070365,-24.264485
04/11/1974,73.800003,73.800003,71.93,73.080002,73.080002,12740000,-0.799995,-1.082830309,-25.084572
05/11/1974,73.080002,75.360001,72.489998,75.110001,75.110001,15960000,2.029999,2.777776333,-23.003589
06/11/1974,75.110001,77.410004,74.230003,74.75,74.75,23930000,-0.360001,-0.479298356,-23.372632
07/11/1974,74.75,76.300003,73.849998,75.209999,75.209999,17150000,0.459999,0.615383278,-22.90108
08/11/1974,75.209999,76,74.010002,74.910004,74.910004,15890000,-0.299995,-0.398876484,-23.208609
11/11/1974,74.910004,75.699997,74.040001,75.150002,75.150002,13220000,0.239998,0.320381774,-22.962584
12/11/1974,75.150002,75.589996,73.339996,73.669998,73.669998,15040000,-1.480004,-1.969399815,-24.479758
13/11/1974,73.669998,74.25,72.32,73.349998,73.349998,16040000,-0.32,-0.434369497,-24.807795
14/11/1974,73.349998,74.540001,72.529999,73.059998,73.059998,13540000,-0.29,-0.395364701,-25.105079
15/11/1974,73.059998,73.269997,71.410004,71.910004,71.910004,12480000,-1.149994,-1.574040558,-26.283955
18/11/1974,71.099998,71.099998,68.949997,69.269997,69.269997,15230000,-2.640007,-3.671265267,-28.990267
19/11/1974,69.269997,69.709999,67.660004,68.199997,68.199997,15720000,-1.07,-1.544680304,-30.08714
20/11/1974,68.199997,69.25,67.360001,67.900002,67.900002,12430000,-0.299995,-0.439875386,-30.394669
21/11/1974,67.900002,68.940002,66.849998,68.18,68.18,13820000,0.279998,0.412368176,-30.107639
22/11/1974,68.239998,70,68.239998,68.900002,68.900002,13020000,0.720002,1.056031094,-29.369554
25/11/1974,68.900002,69.68,67.790001,68.830002,68.830002,11300000,-0.07,-0.101596514,-29.441312
26/11/1974,68.830002,70.360001,68.190002,69.470001,69.470001,13600000,0.639999,0.92982563,-28.78524
27/11/1974,69.470001,71.309998,69.169998,69.940002,69.940002,14810000,0.470001,0.676552459,-28.303434
29/11/1974,69.940002,70.489998,69.18,69.970001,69.970001,7400000,0.029999,0.042892478,-28.272682
02/12/1974,69.800003,69.800003,67.809998,68.110001,68.110001,11140000,-1.86,-2.658282083,-30.179396
03/12/1974,68.110001,68.129997,66.620003,67.169998,67.169998,13620000,-0.940003,-1.380124778,-31.143008
04/12/1974,67.169998,68.32,66.610001,67.410004,67.410004,12580000,0.240006,0.35731131,-30.896974
05/12/1974,67.410004,68,65.900002,66.129997,66.129997,12890000,-1.280007,-1.898838339,-32.209129
06/12/1974,66.129997,66.199997,64.400002,65.010002,65.010002,15500000,-1.119995,-1.693626268,-33.357253
09/12/1974,65.010002,66.290001,64.129997,65.599998,65.599998,14660000,0.589996,0.907546503,-32.752439
10/12/1974,65.879997,68.169998,65.879997,67.279999,67.279999,15690000,1.680001,2.560977212,-31.030244
11/12/1974,67.279999,69.029999,66.830002,67.669998,67.669998,15700000,0.389999,0.579665585,-30.63045
12/12/1974,67.669998,68.610001,66.559998,67.449997,67.449997,15390000,-0.220001,-0.325108625,-30.855976
13/12/1974,67.449997,68.150002,66.32,67.07,67.07,14000000,-0.379997,-0.563375859,-31.245517
16/12/1974,67.07,67.739998,66.019997,66.459999,66.459999,15370000,-0.610001,-0.909499031,-31.870839
17/12/1974,66.459999,67.919998,65.860001,67.580002,67.580002,16880000,1.120003,1.685228734,-30.722706
18/12/1974,67.580002,69.010002,67.300003,67.900002,67.900002,18050000,0.32,0.47351286,-30.394669
19/12/1974,67.900002,68.620003,66.93,67.650002,67.650002,15900000,-0.25,-0.368188502,-30.650948
20/12/1974,67.650002,67.93,66.360001,66.910004,66.910004,15840000,-0.739998,-1.093862495,-31.409532
23/12/1974,66.910004,67.18,65.339996,65.959999,65.959999,18040000,-0.950005,-1.419825053,-32.383396
24/12/1974,65.959999,67.25,65.860001,66.879997,66.879997,9540000,0.919998,1.394781707,-31.440292
26/12/1974,66.879997,68.190002,66.620003,67.440002,67.440002,11810000,0.560005,0.837328088,-30.866223
27/12/1974,67.440002,67.989998,66.489998,67.139999,67.139999,13060000,-0.300003,-0.444844293,-31.17376
30/12/1974,67.139999,67.650002,66.230003,67.160004,67.160004,18520000,0.020005,0.029795949,-31.153253
31/12/1974,67.160004,69.040001,67.150002,68.559998,68.559998,20970000,1.399994,2.084565093,-29.718097
02/01/1975,68.650002,70.919998,68.650002,70.230003,70.230003,14800000,1.670005,2.435830001,2.43583
03/01/1975,70.230003,71.639999,69.290001,70.709999,70.709999,15270000,0.479996,0.683462878,3.135941
06/01/1975,70.709999,72.239998,70.330002,71.07,71.07,17550000,0.360001,0.509123186,3.66103
07/01/1975,71.07,71.75,69.919998,71.019997,71.019997,14890000,-0.050003,-0.070357394,3.588097
08/01/1975,71.019997,71.529999,69.650002,70.040001,70.040001,15600000,-0.979996,-1.379887414,2.158698
09/01/1975,70.040001,71.419998,69.040001,71.169998,71.169998,16340000,1.129997,1.613359486,3.806885
10/01/1975,71.599998,73.75,71.599998,72.610001,72.610001,25890000,1.440003,2.023328707,5.907239
13/01/1975,72.610001,73.809998,71.830002,72.309998,72.309998,19780000,-0.300003,-0.413170357,5.469662
14/01/1975,72.309998,72.699997,71.019997,71.68,71.68,16610000,-0.629998,-0.871246048,4.550762
15/01/1975,71.68,72.769997,70.449997,72.139999,72.139999,16580000,0.459999,0.641739676,5.221705
16/01/1975,72.139999,72.93,71.260002,72.050003,72.050003,17110000,-0.089996,-0.124751873,5.090439
17/01/1975,72.050003,72.360001,70.559998,70.959999,70.959999,14260000,-1.090004,-1.512843795,3.500585
20/01/1975,70.959999,71.459999,69.800003,71.080002,71.080002,13450000,0.120003,0.169113588,3.675619
21/01/1975,71.080002,72.040001,70.25,70.699997,70.699997,14780000,-0.380005,-0.534615911,3.121352
22/01/1975,70.699997,71.970001,69.860001,71.739998,71.739998,15330000,1.040001,1.47100572,4.638273
23/01/1975,71.739998,73.110001,71.089996,72.07,72.07,17960000,0.330002,0.459997225,5.119606
24/01/1975,72.07,73.57,71.550003,72.980003,72.980003,20670000,0.910003,1.262665464,6.446915
27/01/1975,73.760002,76.029999,73.760002,75.370003,75.370003,32130000,2.39,3.274869693,9.932913
28/01/1975,75.370003,77.589996,75.360001,76.029999,76.029999,31760000,0.659996,0.875674637,10.895568
29/01/1975,76.029999,78.029999,75.230003,77.260002,77.260002,27410000,1.230003,1.617786421,12.689621
30/01/1975,77.260002,78.690002,75.82,76.209999,76.209999,29740000,-1.050003,-1.35905122,11.158111
31/01/1975,76.209999,77.720001,75.410004,76.980003,76.980003,24640000,0.770004,1.010371356,12.281221
03/02/1975,76.980003,78.550003,76.360001,77.82,77.82,25400000,0.839997,1.091188578,13.506421
04/02/1975,77.82,78.370003,76,77.610001,77.610001,25040000,-0.209999,-0.269852223,13.200121
05/02/1975,77.610001,79.400002,76.809998,78.949997,78.949997,25830000,1.339996,1.72657645,15.154608
06/02/1975,78.949997,80.720001,78.089996,78.559998,78.559998,32020000,-0.389999,-0.493982286,14.585765
07/02/1975,78.559998,79.120003,77,78.629997,78.629997,19060000,0.069999,0.089102599,14.687864
10/02/1975,78.629997,79.400002,77.769997,78.360001,78.360001,16120000,-0.269996,-0.343375315,14.294054
11/02/1975,78.360001,79.07,77.379997,78.580002,78.580002,16470000,0.220001,0.28075676,14.614942
12/02/1975,78.580002,80.209999,77.940002,79.919998,79.919998,19790000,1.339996,1.705263382,16.569429
13/02/1975,79.980003,82.529999,79.980003,81.010002,81.010002,35160000,1.090004,1.363868903,18.159283
14/02/1975,81.010002,82.330002,80.129997,81.5,81.5,23290000,0.489998,0.604861113,18.873982
18/02/1975,81.5,82.449997,80.160004,80.93,80.93,23990000,-0.57,-0.699386503,18.042594
19/02/1975,80.93,81.940002,79.830002,81.440002,81.440002,21930000,0.510002,0.630176696,18.786471
20/02/1975,81.440002,82.779999,80.82,82.209999,82.209999,22260000,0.769997,0.945477629,19.90957
21/02/1975,82.209999,83.559998,81.720001,82.620003,82.620003,24440000,0.410004,0.498727655,20.507592
24/02/1975,82.620003,82.709999,80.870003,81.440002,81.440002,19150000,-1.180001,-1.42822677,18.786471
25/02/1975,81.089996,81.089996,79.050003,79.529999,79.529999,20910000,-1.910003,-2.345288498,16.000585
26/02/1975,79.529999,80.889999,78.910004,80.370003,80.370003,18790000,0.840004,1.056210248,17.225795
27/02/1975,80.370003,81.639999,80.059998,80.769997,80.769997,16430000,0.399994,0.497690662,17.809217
28/02/1975,80.769997,82.019997,80.07,81.589996,81.589996,17560000,0.819999,1.015227226,19.005249
03/03/1975,81.589996,83.459999,81.32,83.029999,83.029999,24100000,1.440003,1.764925935,21.105603
04/03/1975,83.029999,85.43,82.849998,83.559998,83.559998,34140000,0.529999,0.638322301,21.878647
05/03/1975,83.559998,84.709999,82.160004,83.900002,83.900002,24120000,0.340004,0.406898047,22.374569
06/03/1975,83.900002,84.169998,81.940002,83.690002,83.690002,21780000,-0.21,-0.250297968,22.068268
07/03/1975,83.690002,85.139999,83.25,84.300003,84.300003,25930000,0.610001,0.728881569,22.958001
10/03/1975,84.300003,85.470001,83.43,84.949997,84.949997,25890000,0.649994,0.771048608,23.906067
11/03/1975,84.949997,85.889999,83.800003,84.360001,84.360001,31280000,-0.589996,-0.694521508,23.045513
12/03/1975,84.360001,84.730003,82.870003,83.589996,83.589996,21560000,-0.770005,-0.912760776,21.922401
13/03/1975,83.589996,84.260002,82.519997,83.739998,83.739998,18620000,0.150002,0.179449704,22.141191
14/03/1975,83.739998,85.43,83.5,84.760002,84.760002,24840000,1.020004,1.218060693,23.628945
17/03/1975,84.760002,86.519997,84.389999,86.010002,86.010002,26780000,1.25,1.474752207,25.452165
18/03/1975,86.010002,87.080002,84.75,85.129997,85.129997,29180000,-0.880005,-1.023142634,24.168611
19/03/1975,85.129997,85.169998,83.43,84.339996,84.339996,19030000,-0.790001,-0.927993689,23.016334
20/03/1975,84.339996,85.300003,83.019997,83.610001,83.610001,20960000,-0.729995,-0.865538338,21.95158
21/03/1975,83.610001,84.110001,82.519997,83.389999,83.389999,15940000,-0.220002,-0.263128809,21.630691
24/03/1975,82.389999,82.389999,80.599998,81.419998,81.419998,17810000,-1.970001,-2.3623948,18.757293
25/03/1975,81.419998,82.669998,80.080002,82.059998,82.059998,18500000,0.64,0.786047673,19.690782
26/03/1975,82.160004,84.239998,82.160004,83.589996,83.589996,18580000,1.529998,1.864487006,21.922401
27/03/1975,83.589996,84.879997,83.040001,83.849998,83.849998,18300000,0.260002,0.311044398,22.301634
31/03/1975,83.849998,84.620003,82.839996,83.360001,83.360001,16270000,-0.489997,-0.5843733,21.586936
01/04/1975,83.360001,83.589996,81.980003,82.639999,82.639999,14480000,-0.720002,-0.863725997,20.536758
02/04/1975,82.639999,83.57,81.800003,82.43,82.43,15600000,-0.209999,-0.254113023,20.230459
03/04/1975,82.43,82.839996,80.879997,81.510002,81.510002,13920000,-0.919998,-1.116096082,18.888571
04/04/1975,81.510002,81.900002,80.290001,80.879997,80.879997,14170000,-0.630005,-0.772917414,17.969661
07/04/1975,80.879997,81.110001,79.660004,80.349998,80.349998,13860000,-0.529999,-0.655290578,17.196617
08/04/1975,80.349998,81.650002,80.129997,80.989998,80.989998,14320000,0.64,0.796515266,18.130106
09/04/1975,80.989998,83.220001,80.910004,82.839996,82.839996,18120000,1.849998,2.284230208,20.828469
10/04/1975,82.839996,84.699997,82.68,83.769997,83.769997,24990000,0.930001,1.122647326,22.184947
11/04/1975,83.769997,84.68,82.93,84.18,84.18,20160000,0.410003,0.489438957,22.782967
14/04/1975,84.18,86.120003,83.980003,85.599998,85.599998,26800000,1.419998,1.686859111,24.854143
15/04/1975,85.599998,87.239998,85.029999,86.300003,86.300003,29620000,0.700005,0.81776287,25.875154
16/04/1975,86.300003,87.099998,84.93,86.599998,86.599998,22970000,0.299995,0.34761876,26.31272
17/04/1975,86.599998,88.790001,86.43,87.25,87.25,32650000,0.650002,0.750579694,27.260797
18/04/1975,87.25,87.589996,85.529999,86.300003,86.300003,26610000,-0.949997,-1.088821777,25.875154
21/04/1975,86.300003,87.989998,85.919998,87.230003,87.230003,23960000,0.93,1.077636115,27.23163
22/04/1975,87.230003,88.639999,86.580002,87.089996,87.089996,26120000,-0.140007,-0.160503262,27.027419
23/04/1975,87.089996,87.419998,85.650002,86.120003,86.120003,20040000,-0.969993,-1.113782345,25.61261
24/04/1975,86.120003,86.919998,85,86.040001,86.040001,19050000,-0.080002,-0.092895956,25.495921
25/04/1975,86.040001,87.5,85.620003,86.620003,86.620003,20260000,0.580002,0.674107384,26.341898
28/04/1975,86.620003,87.330002,85.540001,86.230003,86.230003,17850000,-0.39,-0.450242423,25.773054
29/04/1975,86.230003,86.790001,85.040001,85.639999,85.639999,17740000,-0.590004,-0.684221245,24.912488
30/04/1975,85.639999,87.610001,85,87.300003,87.300003,18060000,1.660004,1.93835126,27.33373
01/05/1975,87.300003,89.099998,86.940002,88.099998,88.099998,20660000,0.799995,0.916374539,28.500584
