LOGN3,01/07/2024,0,0,0.00,-,
LOGN3,01/07/2025,0,0,0.00,-,
LOGN3,01/08/2021,0,0,0.00,-,
LOGN3,01/08/2022,0,0,0.00,-,
LOGN3,01/08/2023,0,0,0.00,-,
LOGN3,01/08/2024,0,0,0.00,-,
LOGN3,01/08/2025,0,0,0.00,-,
LOGN3,01/09/2021,0,0,0.00,-,
LOGN3,01/09/2022,0,0,0.00,-,
LOGN3,01/09/2023,0,0,0.00,-,
LOGN3,01/09/2024,0,0,0.00,-,
LOGN3,01/09/2025,0,0,0.00,-,
LOGN3,01/10/2021,0,0,0.00,-,
LOGN3,01/10/2022,0,0,0.00,-,
LOGN3,01/10/2023,0,0,0.00,-,
LOGN3,01/10/2024,0,0,0.00,-,
LOGN3,01/11/2021,0,0,0.00,-,
LOGN3,01/11/2022,0,0,0.00,-,
LOGN3,01/11/2023,0,0,0.00,-,
LOGN3,01/11/2024,0,0,0.00,-,
LOGN3,01/12/2021,0,0,0.00,-,
LOGN3,01/12/2022,0,0,0.00,-,
LOGN3,01/12/2023,0,0,0.00,-,
LOGN3,01/12/2024,0,0,0.00,-,
LPSB3,01/01/2022,1509000,3765260,2.50,1.02%,
LPSB3,01/01/2023,0,0,0.00,-,
LPSB3,01/01/2024,0,0,0.00,-,
LPSB3,01/01/2025,0,0,0.00,-,
LPSB3,01/02/2022,1493900,5022970,3.36,1.01%,
LPSB3,01/02/2023,0,0,0.00,-,
LPSB3,01/02/2024,0,0,0.00,-,
LPSB3,01/02/2025,0,0,0.00,-,
LPSB3,01/03/2022,217100,749757,3.45,0.15%,
LPSB3,01/03/2023,0,0,0.00,-,
LPSB3,01/03/2024,0,0,0.00,-,
LPSB3,01/03/2025,0,0,0.00,-,
LPSB3,01/04/2022,0,0,0.00,-,
LPSB3,01/04/2023,0,0,0.00,-,
LPSB3,01/04/2024,0,0,0.00,-,
LPSB3,01/04/2025,0,0,0.00,-,
LPSB3,01/05/2022,260200,708422,2.72,0.18%,
LPSB3,01/05/2023,0,0,0.00,-,
LPSB3,01/05/2024,0,0,0.00,-,
LPSB3,01/05/2025,0,0,0.00,-,
LPSB3,01/06/2022,50000,132220,2.64,0.03%,
LPSB3,01/06/2023,0,0,0.00,-,
LPSB3,01/06/2024,0,0,0.00,-,
LPSB3,01/06/2025,0,0,0.00,-,
LPSB3,01/07/2022,0,0,0.00,-,
LPSB3,01/07/2023,0,0,0.00,-,
LPSB3,01/07/2024,0,0,0.00,-,
LPSB3,01/07/2025,0,0,0.00,-,
LPSB3,01/08/2021,1169300,4788440,4.10,0.79%,
LPSB3,01/08/2022,0,0,0.00,-,
LPSB3,01/08/2023,0,0,0.00,-,
LPSB3,01/08/2024,0,0,0.00,-,
LPSB3,01/08/2025,0,0,0.00,-,
LPSB3,01/09/2021,1260000,4014010,3.19,0.85%,
LPSB3,01/09/2022,0,0,0.00,-,
LPSB3,01/09/2023,0,0,0.00,-,
LPSB3,01/09/2024,0,0,0.00,-,
LPSB3,01/09/2025,0,0,0.00,-,
LPSB3,01/10/2021,1806700,5014980,2.78,1.22%,
LPSB3,01/10/2022,0,0,0.00,-,
LPSB3,01/10/2023,0,0,0.00,-,
LPSB3,01/10/2024,0,0,0.00,-,
LPSB3,01/11/2021,1264000,3004410,2.38,0.86%,
LPSB3,01/11/2022,0,0,0.00,-,
LPSB3,01/11/2023,0,0,0.00,-,
LPSB3,01/11/2024,0,0,0.00,-,
LPSB3,01/12/2021,1600000,3671270,2.29,1.08%,
LPSB3,01/12/2022,0,0,0.00,-,
LPSB3,01/12/2023,0,0,0.00,-,
LPSB3,01/12/2024,0,0,0.00,-,
LREN3,01/01/2022,772700,19993600,25.87,0.08%,
LREN3,01/01/2023,2094600,43616100,20.82,0.21%,
LREN3,01/01/2024,0,0,0.00,-,
LREN3,01/01/2025,0,0,0.00,-,
LREN3,01/02/2021,0,0,0.00,-,
LREN3,01/02/2022,2352200,60008200,25.51,0.24%,
LREN3,01/02/2023,11905400,226204000,19.00,1.22%,
LREN3,01/02/2024,0,0,0.00,-,
LREN3,01/02/2025,20975500,240898000,11.48,1.98%,
LREN3,01/03/2021,0,0,0.00,-,
LREN3,01/03/2023,1000000,18197800,18.20,0.10%,
LREN3,01/03/2024,0,0,0.00,-,
LREN3,01/03/2025,21575400,259102000,12.01,2.04%,
LREN3,01/04/2021,0,0,0.00,-,
LREN3,01/04/2022,5286900,140023000,26.48,0.53%,
LREN3,01/04/2023,0,0,0.00,-,
LREN3,01/04/2024,0,0,0.00,-,
LREN3,01/04/2025,3962000,50011100,12.62,0.37%,
LREN3,01/05/2021,0,0,0.00,-,
LREN3,01/05/2022,5581700,136506000,24.46,0.56%,
LREN3,01/05/2023,0,0,0.00,-,
LREN3,01/05/2024,0,0,0.00,-,
LREN3,01/05/2025,0,0,0.00,-,
LREN3,01/06/2021,0,0,0.00,-,
LREN3,01/06/2022,2206500,57548600,26.08,0.22%,
LREN3,01/06/2023,0,0,0.00,-,
LREN3,01/06/2024,0,0,0.00,-,
LREN3,01/06/2025,5482500,99943400,18.23,0.52%,
LREN3,01/07/2021,0,0,0.00,-,
LREN3,01/07/2022,0,0,0.00,-,
LREN3,01/07/2023,0,0,0.00,-,
LREN3,01/07/2024,0,0,0.00,-,
LREN3,01/07/2025,0,0,0.00,-,
LREN3,01/08/2021,0,0,0.00,-,
LREN3,01/08/2022,0,0,0.00,-,
LREN3,01/08/2023,0,0,0.00,-,
LREN3,01/08/2024,0,0,0.00,-,
LREN3,01/08/2025,9090000,150125000,16.52,0.86%,
LREN3,01/09/2021,0,0,0.00,-,
LREN3,01/09/2022,0,0,0.00,-,
LREN3,01/09/2023,0,0,0.00,-,
LREN3,01/09/2024,0,0,0.00,-,
LREN3,01/09/2025,3780000,60007700,15.88,0.36%,
LREN3,01/10/2021,0,0,0.00,-,
LREN3,01/10/2022,0,0,0.00,-,
LREN3,01/10/2023,0,0,0.00,-,
LREN3,01/10/2024,0,0,0.00,-,
LREN3,01/11/2021,0,0,0.00,-,
LREN3,01/11/2022,0,0,0.00,-,
LREN3,01/11/2023,0,0,0.00,-,
LREN3,01/11/2024,0,0,0.00,-,
LREN3,01/12/2021,0,0,0.00,-,
LREN3,01/12/2022,0,0,0.00,-,
LREN3,01/12/2023,0,0,0.00,-,
LREN3,01/12/2024,0,0,0.00,-,
LREN4,01/01/2022,772700,19993600,25.87,0.08%,
LREN4,01/01/2023,2094600,43616100,20.82,0.21%,
LREN4,01/01/2024,0,0,0.00,-,
LREN4,01/01/2025,0,0,0.00,-,
LREN4,01/02/2021,0,0,0.00,-,
LREN4,01/02/2022,2352200,60008200,25.51,0.24%,
LREN4,01/02/2023,11905400,226204000,19.00,1.22%,
LREN4,01/02/2024,0,0,0.00,-,
LREN4,01/02/2025,20975500,240898000,11.48,1.98%,
LREN4,01/03/2021,0,0,0.00,-,
LREN4,01/03/2023,1000000,18197800,18.20,0.10%,
LREN4,01/03/2024,0,0,0.00,-,
LREN4,01/03/2025,21575400,259102000,12.01,2.04%,
LREN4,01/04/2021,0,0,0.00,-,
LREN4,01/04/2022,5286900,140023000,26.48,0.53%,
LREN4,01/04/2023,0,0,0.00,-,
LREN4,01/04/2024,0,0,0.00,-,
LREN4,01/04/2025,3962000,50011100,12.62,0.37%,
LREN4,01/05/2021,0,0,0.00,-,
LREN4,01/05/2022,5581700,136506000,24.46,0.56%,
LREN4,01/05/2023,0,0,0.00,-,
LREN4,01/05/2024,0,0,0.00,-,
LREN4,01/05/2025,0,0,0.00,-,
LREN4,01/06/2021,0,0,0.00,-,
LREN4,01/06/2022,2206500,57548600,26.08,0.22%,
LREN4,01/06/2023,0,0,0.00,-,
LREN4,01/06/2024,0,0,0.00,-,
LREN4,01/06/2025,5482500,99943400,18.23,0.52%,
LREN4,01/07/2021,0,0,0.00,-,
LREN4,01/07/2022,0,0,0.00,-,
LREN4,01/07/2023,0,0,0.00,-,
LREN4,01/07/2024,0,0,0.00,-,
LREN4,01/07/2025,0,0,0.00,-,
LREN4,01/08/2021,0,0,0.00,-,
LREN4,01/08/2022,0,0,0.00,-,
LREN4,01/08/2023,0,0,0.00,-,
LREN4,01/08/2024,0,0,0.00,-,
LREN4,01/08/2025,9090000,150125000,16.52,0.86%,
LREN4,01/09/2021,0,0,0.00,-,
LREN4,01/09/2022,0,0,0.00,-,
LREN4,01/09/2023,0,0,0.00,-,
LREN4,01/09/2024,0,0,0.00,-,
LREN4,01/09/2025,3780000,60007700,15.88,0.36%,
LREN4,01/10/2021,0,0,0.00,-,
LREN4,01/10/2022,0,0,0.00,-,
LREN4,01/10/2023,0,0,0.00,-,
LREN4,01/10/2024,0,0,0.00,-,
LREN4,01/11/2021,0,0,0.00,-,
LREN4,01/11/2022,0,0,0.00,-,
LREN4,01/11/2023,0,0,0.00,-,
LREN4,01/11/2024,0,0,0.00,-,
LREN4,01/12/2021,0,0,0.00,-,
LREN4,01/12/2022,0,0,0.00,-,
LREN4,01/12/2023,0,0,0.00,-,
LREN4,01/12/2024,0,0,0.00,-,
LVTC3,01/01/2022,0,0,0.00,-,
LVTC3,01/01/2023,0,0,0.00,-,
LVTC3,01/01/2024,0,0,0.00,-,
LVTC3,01/01/2025,0,0,0.00,-,
LVTC3,01/02/2022,0,0,0.00,-,
LVTC3,01/02/2023,0,0,0.00,-,
LVTC3,01/02/2024,0,0,0.00,-,
LVTC3,01/02/2025,0,0,0.00,-,
LVTC3,01/03/2022,0,0,0.00,-,
LVTC3,01/03/2023,266200,1491950,5.60,0.41%,
LVTC3,01/03/2024,0,0,0.00,-,
LVTC3,01/03/2025,0,0,0.00,-,
LVTC3,01/04/2021,0,0,0.00,-,
LVTC3,01/04/2022,0,0,0.00,-,
LVTC3,01/04/2023,0,0,0.00,-,
LVTC3,01/04/2024,0,0,0.00,-,
LVTC3,01/04/2025,0,0,0.00,-,
LVTC3,01/05/2021,0,0,0.00,-,
LVTC3,01/05/2022,0,0,0.00,-,
LVTC3,01/05/2023,0,0,0.00,-,
LVTC3,01/05/2024,0,0,0.00,-,
LVTC3,01/05/2025,0,0,0.00,-,
LVTC3,01/06/2021,0,0,0.00,-,
LVTC3,01/06/2022,0,0,0.00,-,
LVTC3,01/06/2023,0,0,0.00,-,
LVTC3,01/06/2024,0,0,0.00,-,
LVTC3,01/06/2025,0,0,0.00,-,
LVTC3,01/07/2021,0,0,0.00,-,
LVTC3,01/07/2022,0,0,0.00,-,
LVTC3,01/07/2023,0,0,0.00,-,
LVTC3,01/07/2024,0,0,0.00,-,
LVTC3,01/07/2025,0,0,0.00,-,
LVTC3,01/08/2021,0,0,0.00,-,
LVTC3,01/08/2022,480000,3809620,7.94,0.74%,
LVTC3,01/08/2023,0,0,0.00,-,
LVTC3,01/08/2024,0,0,0.00,-,
LVTC3,01/08/2025,0,0,0.00,-,
LVTC3,01/09/2021,0,0,0.00,-,
LVTC3,01/09/2022,455400,3234880,7.10,0.70%,
LVTC3,01/09/2023,0,0,0.00,-,
LVTC3,01/09/2024,0,0,0.00,-,
LVTC3,01/10/2021,0,0,0.00,-,
LVTC3,01/10/2022,0,0,0.00,-,
LVTC3,01/10/2023,0,0,0.00,-,
LVTC3,01/10/2024,0,0,0.00,-,
LVTC3,01/11/2021,0,0,0.00,-,
LVTC3,01/11/2022,0,0,0.00,-,
LVTC3,01/11/2023,0,0,0.00,-,
LVTC3,01/11/2024,0,0,0.00,-,
LVTC3,01/12/2021,0,0,0.00,-,
LVTC3,01/12/2022,0,0,0.00,-,
LVTC3,01/12/2023,0,0,0.00,-,
LVTC3,01/12/2024,0,0,0.00,-,
LWSA3,01/01/2022,0,0,0.00,-,
LWSA3,01/01/2023,0,0,0.00,-,
LWSA3,01/01/2024,1000000,5749860,5.75,0.17%,
LWSA3,01/01/2025,0,0,0.00,-,
LWSA3,01/02/2022,0,0,0.00,-,
LWSA3,01/02/2023,0,0,0.00,-,
LWSA3,01/02/2024,750000,3961380,5.28,0.13%,
LWSA3,01/02/2025,4000000,12469300,3.12,0.71%,
LWSA3,01/03/2021,0,0,0.00,-,
LWSA3,01/03/2022,0,0,0.00,-,
LWSA3,01/03/2023,1150000,5623810,4.89,0.19%,
LWSA3,01/03/2024,0,0,0.00,-,
LWSA3,01/03/2025,5012200,13513200,2.70,0.89%,
LWSA3,01/04/2021,0,0,0.00,-,
LWSA3,01/04/2022,0,0,0.00,-,
LWSA3,01/04/2023,2050000,10138900,4.95,0.35%,
LWSA3,01/04/2024,0,0,0.00,-,
LWSA3,01/04/2025,1525000,3954940,2.59,0.27%,
LWSA3,01/05/2021,0,0,0.00,-,
LWSA3,01/05/2022,300000,1710870,5.70,0.05%,
LWSA3,01/05/2023,0,0,0.00,-,
LWSA3,01/05/2024,50000,214500,4.29,0.01%,
LWSA3,01/05/2025,298000,1004800,3.37,0.05%,
LWSA3,01/06/2021,0,0,0.00,-,
LWSA3,01/06/2022,0,0,0.00,-,
LWSA3,01/06/2023,0,0,0.00,-,
LWSA3,01/06/2024,7178500,31398500,4.37,1.20%,
LWSA3,01/06/2025,0,0,0.00,-,
LWSA3,01/07/2021,0,0,0.00,-,
LWSA3,01/07/2022,0,0,0.00,-,
LWSA3,01/07/2023,0,0,0.00,-,
LWSA3,01/07/2024,13020800,58932200,4.53,2.18%,
LWSA3,01/07/2025,1095700,4056000,3.70,0.19%,
LWSA3,01/08/2021,300000,6762240,22.54,0.05%,
LWSA3,01/08/2022,0,0,0.00,-,
LWSA3,01/08/2023,0,0,0.00,-,
LWSA3,01/08/2024,10632500,52263300,4.92,1.78%,
LWSA3,01/08/2025,0,0,0.00,-,
LWSA3,01/09/2021,0,0,0.00,-,
LWSA3,01/09/2022,0,0,0.00,-,
LWSA3,01/09/2023,0,0,0.00,-,
LWSA3,01/09/2024,0,0,0.00,-,
LWSA3,01/09/2025,0,0,0.00,-,
LWSA3,01/10/2021,400000,8082570,20.21,0.07%,
LWSA3,01/10/2022,0,0,0.00,-,
LWSA3,01/10/2023,0,0,0.00,-,
LWSA3,01/10/2024,108000,480347,4.45,0.02%,
LWSA3,01/11/2021,2000000,31028200,15.51,0.34%,
LWSA3,01/11/2022,0,0,0.00,-,
LWSA3,01/11/2023,0,0,0.00,-,
LWSA3,01/11/2024,0,0,0.00,-,
LWSA3,01/12/2021,0,0,0.00,-,
LWSA3,01/12/2022,0,0,0.00,-,
LWSA3,01/12/2023,0,0,0.00,-,
LWSA3,01/12/2024,0,0,0.00,-,
MATD3,01/01/2025,1007300,3574230,3.55,0.29%,
MATD3,01/02/2025,1036100,3904810,3.77,0.30%,
MATD3,01/03/2021,0,0,0.00,-,
MATD3,01/03/2025,1322000,4933640,3.73,0.39%,
MATD3,01/04/2024,2436434,13838500,5.68,0.64%,
MATD3,01/04/2025,428200,1746620,4.08,0.13%,
MATD3,01/05/2025,990700,4642560,4.69,0.29%,
MATD3,01/06/2025,580600,2654830,4.57,0.17%,
MATD3,01/07/2025,1445800,6503400,4.50,0.43%,
MATD3,01/07/2025,1446000,6503400,4.50,0.43%,
MATD3,01/08/2025,322500,1499510,4.65,0.10%,
MATD3,01/09/2024,0,0,0.00,-,
MATD3,01/09/2025,1319200,6049370,4.59,0.39%,
MATD3,01/10/2024,2010680,9083350,4.52,0.53%,
MATD3,01/11/2024,4498600,19416300,4.32,1.28%,
MATD3,01/12/2022,286400,1962290,6.85,0.07%,
MATD3,01/12/2024,4353554,16885900,3.88,1.25%,
MBLY3,01/01/2025,0,0,0.00,-,
MBLY3,01/02/2025,0,0,0.00,-,
MBLY3,01/03/2025,0,0,0.00,-,
MBLY3,01/05/2024,0,0,0.00,-,
MBLY3,01/06/2024,0,0,0.00,-,
MBLY3,01/07/2024,0,0,0.00,-,
MBLY3,01/08/2024,0,0,0.00,-,
MBLY3,01/09/2024,0,0,0.00,-,
MBLY3,01/10/2024,0,0,0.00,-,
MBLY3,01/11/2024,0,0,0.00,-,
MBLY3,01/12/2024,0,0,0.00,-,
MBRF3,01/01/2022,0,0,0.00,-,
MBRF3,01/01/2023,6245400,52636000,8.43,0.95%,
MBRF3,01/01/2024,3477300,32674400,9.40,0.37%,
MBRF3,01/01/2025,2800000,47562100,16.99,0.32%,
MBRF3,01/02/2021,0,0,0.00,-,
MBRF3,01/02/2022,0,0,0.00,-,
MBRF3,01/02/2023,0,0,0.00,-,
MBRF3,01/02/2024,2930000,26476000,9.04,0.31%,
MBRF3,01/02/2025,20045100,300911000,15.01,2.26%,
MBRF3,01/03/2021,650000,10354500,15.93,0.09%,
MBRF3,01/03/2022,3966600,83002000,20.93,0.57%,
MBRF3,01/03/2023,9176400,60036600,6.54,1.39%,
MBRF3,01/03/2024,500000,4779310,9.56,0.05%,
MBRF3,01/03/2025,316700,5390060,17.02,0.04%,
MBRF3,01/04/2021,0,0,0.00,-,
MBRF3,01/04/2022,0,0,0.00,-,
MBRF3,01/04/2023,8500000,52917200,6.23,1.29%,
MBRF3,01/04/2024,11162000,115101000,10.31,1.20%,
MBRF3,01/04/2025,8183100,165824000,20.26,0.95%,
MBRF3,01/05/2021,6050300,109433000,18.09,0.85%,
MBRF3,01/05/2022,1900000,29485500,15.52,0.27%,
MBRF3,01/05/2023,0,0,0.00,-,
MBRF3,01/05/2024,11300000,121493000,10.75,1.21%,
MBRF3,01/05/2025,14822700,363024000,24.49,1.73%,
MBRF3,01/06/2021,2500000,45782900,18.31,0.35%,
MBRF3,01/06/2022,0,0,0.00,-,
MBRF3,01/06/2023,0,0,0.00,-,
MBRF3,01/06/2024,0,0,0.00,-,
MBRF3,01/06/2025,0,0,0.00,-,
MBRF3,01/07/2021,0,0,0.00,-,
MBRF3,01/07/2022,0,0,0.00,-,
MBRF3,01/07/2023,0,0,0.00,-,
MBRF3,01/07/2024,0,0,0.00,-,
MBRF3,01/07/2025,0,0,0.00,-,
MBRF3,01/08/2021,0,0,0.00,-,
MBRF3,01/08/2022,0,0,0.00,-,
MBRF3,01/08/2023,0,0,0.00,-,
MBRF3,01/08/2024,4108300,56906300,13.85,0.45%,
MBRF3,01/08/2025,0,0,0.00,-,
MBRF3,01/09/2021,0,0,0.00,-,
MBRF3,01/09/2022,0,0,0.00,-,
MBRF3,01/09/2023,0,0,0.00,-,
MBRF3,01/09/2024,7769300,110080000,14.17,0.86%,
MBRF3,01/10/2021,8908200,225246000,25.29,1.29%,
MBRF3,01/10/2022,0,0,0.00,-,
MBRF3,01/10/2023,7076800,47681500,6.74,-,
MBRF3,01/10/2024,3803700,51432600,13.52,0.42%,
MBRF3,01/11/2021,8555000,220280000,25.75,1.24%,
MBRF3,01/11/2022,0,0,0.00,-,
MBRF3,01/11/2023,0,0,0.00,-,
MBRF3,01/11/2024,1334600,22360800,16.75,0.15%,
MBRF3,01/12/2021,3000000,62100000,20.70,0.43%,
MBRF3,01/12/2022,0,0,0.00,-,
MBRF3,01/12/2023,1100000,10879000,9.89,0.12%,
MBRF3,01/12/2024,7893000,134755000,17.07,0.89%,
MDIA3,01/01/2022,670000,15476200,23.10,0.20%,
MDIA3,01/01/2023,0,0,0.00,-,
MDIA3,01/01/2024,0,0,0.00,-,
MDIA3,01/01/2025,0,0,0.00,-,
MDIA3,01/02/2021,0,0,0.00,-,
MDIA3,01/02/2022,550000,12805800,23.28,0.16%,
MDIA3,01/02/2023,0,0,0.00,-,
MDIA3,01/02/2024,0,0,0.00,-,
MDIA3,01/02/2025,0,0,0.00,-,
MDIA3,01/03/2021,0,0,0.00,-,
MDIA3,01/03/2022,400000,8295160,20.74,0.12%,
MDIA3,01/03/2023,0,0,0.00,-,
MDIA3,01/03/2024,0,0,0.00,-,
MDIA3,01/03/2025,0,0,0.00,-,
MDIA3,01/04/2021,150000,4332320,28.88,0.04%,
MDIA3,01/04/2022,0,0,0.00,-,
MDIA3,01/04/2023,0,0,0.00,-,
MDIA3,01/04/2024,0,0,0.00,-,
MDIA3,01/04/2025,0,0,0.00,-,
MDIA3,01/05/2021,200000,5308140,26.54,0.06%,
MDIA3,01/05/2022,0,0,0.00,-,
MDIA3,01/05/2023,0,0,0.00,-,
MDIA3,01/05/2024,913800,30837200,33.75,0.27%,
MDIA3,01/05/2025,0,0,0.00,-,
MDIA3,01/06/2021,100000,3202360,32.02,0.03%,
MDIA3,01/06/2022,0,0,0.00,-,
MDIA3,01/06/2023,0,0,0.00,-,
MDIA3,01/06/2024,200000,6329140,31.65,0.06%,
MDIA3,01/06/2025,0,0,0.00,-,
MDIA3,01/07/2021,0,0,0.00,-,
MDIA3,01/07/2022,0,0,0.00,-,
MDIA3,01/07/2023,0,0,0.00,-,
MDIA3,01/07/2024,0,0,0.00,-,
MDIA3,01/07/2025,0,0,0.00,-,
MDIA3,01/08/2021,0,0,0.00,-,
MDIA3,01/08/2022,0,0,0.00,-,
MDIA3,01/08/2023,0,0,0.00,-,
MDIA3,01/08/2024,470000,13245300,28.18,0.14%,
MDIA3,01/08/2025,0,0,0.00,-,
MDIA3,01/09/2021,0,0,0.00,-,
MDIA3,01/09/2022,0,0,0.00,-,
MDIA3,01/09/2023,0,0,0.00,-,
MDIA3,01/09/2024,0,0,0.00,-,
MDIA3,01/09/2025,0,0,0.00,-,
MDIA3,01/10/2021,0,0,0.00,-,
MDIA3,01/10/2022,0,0,0.00,-,
MDIA3,01/10/2023,0,0,0.00,-,
MDIA3,01/10/2024,0,0,0.00,-,
MDIA3,01/11/2021,0,0,0.00,-,
MDIA3,01/11/2022,0,0,0.00,-,
MDIA3,01/11/2023,0,0,0.00,-,
MDIA3,01/11/2024,0,0,0.00,-,
MDIA3,01/12/2021,0,0,0.00,-,
MDIA3,01/12/2022,0,0,0.00,-,
MDIA3,01/12/2023,0,0,0.00,-,
MDIA3,01/12/2024,0,0,0.00,-,
MDNE3,01/01/2022,0,0,0.00,-,
MDNE3,01/01/2023,0,0,0.00,-,
MDNE3,01/01/2024,0,0,0.00,-,
MDNE3,01/01/2025,0,0,0.00,-,
MDNE3,01/02/2022,0,0,0.00,-,
MDNE3,01/02/2023,0,0,0.00,-,
MDNE3,01/02/2024,0,0,0.00,-,
MDNE3,01/02/2025,0,0,0.00,-,
MDNE3,01/03/2022,0,0,0.00,-,
MDNE3,01/03/2023,195200,999234,5.12,0.23%,
MDNE3,01/03/2024,0,0,0.00,-,
MDNE3,01/03/2025,0,0,0.00,-,
MDNE3,01/04/2021,120000,1102420,9.19,0.14%,
MDNE3,01/04/2022,214000,1397140,6.53,0.25%,
MDNE3,01/04/2023,0,0,0.00,-,
MDNE3,01/04/2024,0,0,0.00,-,
MDNE3,01/04/2025,0,0,0.00,-,
MDNE3,01/05/2021,80000,697002,8.71,0.09%,
MDNE3,01/05/2022,0,0,0.00,-,
MDNE3,01/05/2023,0,0,0.00,-,
MDNE3,01/05/2024,0,0,0.00,-,
MDNE3,01/05/2025,0,0,0.00,-,
MDNE3,01/06/2021,0,0,0.00,-,
MDNE3,01/06/2022,104500,592194,5.67,0.12%,
MDNE3,01/06/2023,0,0,0.00,-,
MDNE3,01/06/2024,0,0,0.00,-,
MDNE3,01/06/2025,0,0,0.00,-,
MDNE3,01/07/2021,109000,1000720,9.18,0.13%,
MDNE3,01/07/2022,100851,500013,4.96,0.12%,
MDNE3,01/07/2023,0,0,0.00,-,
MDNE3,01/07/2024,0,0,0.00,-,
MDNE3,01/07/2025,35000,750360,21.44,0.04%,
MDNE3,01/08/2021,745300,6012440,8.07,0.88%,
MDNE3,01/08/2022,0,0,0.00,-,
MDNE3,01/08/2023,0,0,0.00,-,
MDNE3,01/08/2024,30000,426138,14.20,0.04%,
MDNE3,01/08/2025,0,0,0.00,-,
MDNE3,01/09/2021,145700,1189400,8.16,0.17%,
MDNE3,01/09/2022,0,0,0.00,-,
MDNE3,01/09/2023,0,0,0.00,-,
MDNE3,01/09/2024,143600,2078940,14.48,0.17%,
MDNE3,01/09/2025,0,0,0.00,-,
MDNE3,01/10/2021,490000,2975690,6.07,0.58%,
MDNE3,01/10/2022,0,0,0.00,-,
MDNE3,01/10/2023,0,0,0.00,-,
MDNE3,01/10/2024,100000,1526380,15.26,0.12%,
MDNE3,01/11/2021,0,0,0.00,-,
MDNE3,01/11/2022,84300,495936,5.88,0.10%,
MDNE3,01/11/2023,0,0,0.00,-,
MDNE3,01/11/2024,87152,1119330,12.84,0.10%,
MDNE3,01/12/2021,0,0,0.00,-,
MDNE3,01/12/2022,0,0,0.00,-,
MDNE3,01/12/2023,0,0,0.00,-,
MDNE3,01/12/2024,218500,2497360,11.43,0.26%,
MEAL3,01/01/2022,0,0,0.00,-,
MEAL3,01/01/2024,0,0,0.00,-,
MEAL3,01/01/2025,0,0,0.00,-,
MEAL3,01/02/2021,0,0,0.00,-,
MEAL3,01/02/2022,0,0,0.00,-,
MEAL3,01/02/2024,0,0,0.00,-,
MEAL3,01/02/2025,0,0,0.00,-,
MEAL3,01/03/2021,0,0,0.00,-,
MEAL3,01/03/2022,0,0,0.00,-,
MEAL3,01/03/2024,0,0,0.00,-,
MEAL3,01/03/2025,0,0,0.00,-,
MEAL3,01/04/2021,0,0,0.00,-,
MEAL3,01/04/2022,0,0,0.00,-,
MEAL3,01/04/2023,0,0,0.00,-,
MEAL3,01/04/2024,0,0,0.00,-,
MEAL3,01/04/2025,0,0,0.00,-,
MEAL3,01/05/2021,0,0,0.00,-,
MEAL3,01/05/2022,0,0,0.00,-,
MEAL3,01/05/2023,0,0,0.00,-,
MEAL3,01/05/2024,0,0,0.00,-,
MEAL3,01/05/2025,0,0,0.00,-,
MEAL3,01/06/2021,0,0,0.00,-,
MEAL3,01/06/2022,0,0,0.00,-,
MEAL3,01/06/2023,0,0,0.00,-,
MEAL3,01/06/2024,0,0,0.00,-,
MEAL3,01/06/2025,0,0,0.00,-,
MEAL3,01/07/2021,0,0,0.00,-,
MEAL3,01/07/2022,0,0,0.00,-,
MEAL3,01/07/2023,0,0,0.00,-,
MEAL3,01/07/2024,0,0,0.00,-,
MEAL3,01/07/2025,0,0,0.00,-,
MEAL3,01/08/2021,0,0,0.00,-,
MEAL3,01/08/2022,0,0,0.00,-,
MEAL3,01/08/2023,0,0,0.00,-,
MEAL3,01/08/2024,0,0,0.00,-,
MEAL3,01/08/2025,0,0,0.00,-,
MEAL3,01/09/2021,0,0,0.00,-,
MEAL3,01/09/2022,0,0,0.00,-,
MEAL3,01/09/2023,0,0,0.00,-,
MEAL3,01/09/2024,0,0,0.00,-,
MEAL3,01/09/2025,0,0,0.00,-,
MEAL3,01/10/2021,0,0,0.00,-,
MEAL3,01/10/2022,0,0,0.00,-,
MEAL3,01/10/2023,0,0,0.00,-,
MEAL3,01/10/2024,0,0,0.00,-,
MEAL3,01/11/2021,0,0,0.00,-,
MEAL3,01/11/2022,0,0,0.00,-,
MEAL3,01/11/2023,0,0,0.00,-,
MEAL3,01/11/2024,0,0,0.00,-,
MEAL3,01/12/2021,0,0,0.00,-,
MEAL3,01/12/2023,0,0,0.00,-,
MEAL3,01/12/2024,0,0,0.00,-,
MELK3,01/01/2022,0,0,0.00,-,
MELK3,01/01/2023,0,0,0.00,-,
MELK3,01/01/2024,0,0,0.00,-,
MELK3,01/01/2025,0,0,0.00,-,
MELK3,01/02/2022,0,0,0.00,-,
MELK3,01/02/2023,0,0,0.00,-,
MELK3,01/02/2024,0,0,0.00,-,
MELK3,01/02/2025,0,0,0.00,-,
MELK3,01/03/2021,2824100,15503600,5.49,1.36%,
MELK3,01/03/2022,0,0,0.00,-,
MELK3,01/03/2023,0,0,0.00,-,
MELK3,01/03/2024,0,0,0.00,-,
MELK3,01/03/2025,0,0,0.00,-,
MELK3,01/04/2021,1640100,9078920,5.54,0.79%,
MELK3,01/04/2022,0,0,0.00,-,
MELK3,01/04/2023,0,0,0.00,-,
MELK3,01/04/2024,0,0,0.00,-,
